transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
35042,1,15448168,20772,24.16476724368057,"['go', 'on']","['v', 'adv']",FAT,SS
35042,1,15448189,20772,24.16476724368057,['tighter'],['adj'],FAT,YY
35042,1,15448208,20772,24.16476724368057,"['tire', 'xxx', 'xxx']","['n', '', '']",CHI,YY
35042,1,15448232,20772,24.16476724368057,['mm'],[''],FAT,YY
35042,1,15448249,20772,24.16476724368057,['no'],['co'],CHI,RD
35042,1,15448265,20772,24.16476724368057,"['go', 'on']","['v', 'adv']",FAT,SS
35042,1,15448290,20772,24.16476724368057,"['come', 'here']","['v', 'adv']",FAT,RP
35042,1,15448305,20772,24.16476724368057,"[""let's"", 'build', 'shall', 'we', 'build', 'some', 'bricks', 'eh']","['v', '', 'mod', 'pro:sub', 'v', 'qn', 'n', '']",FAT,RQ
35042,1,15448324,20772,24.16476724368057,"['shall', 'we', 'build', 'some', 'bricks']","['mod', 'pro:sub', 'v', 'qn', 'n']",FAT,RQ
35042,1,15448372,20772,24.16476724368057,"['Mathue', ""what's"", 'this']","['n:prop', 'pro:int', 'pro:dem']",FAT,QN
35042,1,15448394,20772,24.16476724368057,"['come', 'here']","['v', 'adv']",FAT,RP
35043,1,15444465,20776,38.49360356475492,"['the', 'merry+go+round']","['det:art', '']",FAT,MK
35043,1,15444498,20776,38.49360356475492,"['take', 'it', 'off', 'then']","['v', 'pro:per', 'adv', 'adv:tem']",FAT,RP
35043,1,15444520,20776,38.49360356475492,"[""there's"", 'one', 'two']","['pro:exist', 'det:num', 'det:num']",FAT,CN
35043,1,15444537,20776,38.49360356475492,"['that', 'it']","['comp', 'pro:per']",CHI,YY
35043,1,15444549,20776,38.49360356475492,"['was', 'that', 'one', 'on', 'the', 'seat']","['cop', 'adv', 'det:num', 'prep', 'det:art', 'n']",FAT,YQ
35043,1,15444567,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15444576,20776,38.49360356475492,"['you', 'put', 'them', 'on', 'the', 'merry+go+round', 'for', 'daddy']","['pro:per', 'v', 'pro:obj', 'prep', 'det:art', '', 'prep', 'n']",FAT,RP
35043,1,15444592,20776,38.49360356475492,['right'],['co'],FAT,RP
35043,1,15444607,20776,38.49360356475492,['yeah'],['co'],CHI,AD
35043,1,15444618,20776,38.49360356475492,"['there', 'on', 'there']","['adv', 'prep', 'n']",FAT,AB
35043,1,15444642,20776,38.49360356475492,['one'],['det:num'],FAT,CN
35043,1,15444663,20776,38.49360356475492,['two'],['det:num'],FAT,CN
35043,1,15444680,20776,38.49360356475492,['three'],['det:num'],FAT,CN
35043,1,15444695,20776,38.49360356475492,"['go', 'and', 'get', 'the', 'baby', 'me']","['v', 'coord', 'v', 'det:art', 'n', 'pro:obj']",CHI,RP
35043,1,15444706,20776,38.49360356475492,"[""where's"", 'the', 'baby', 'one']","['pro:int', 'det:art', 'n', 'pro:indef']",FAT,QN
35043,1,15444724,20776,38.49360356475492,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
35043,1,15444736,20776,38.49360356475492,"[""we'll"", 'put', 'this', 'one', 'on']","['pro:sub', 'v', 'pro:dem', 'pro:indef', 'adv']",FAT,SI
35043,1,15444749,20776,38.49360356475492,"['xxx', 'xxx', 'me', 'there']","['', '', 'pro:obj', 'adv']",CHI,MK
35043,1,15444769,20776,38.49360356475492,"['and', 'put', 'that', 'one', 'on', 'there']","['coord', 'v', 'adv', 'det:num', 'prep', 'n']",FAT,RP
35043,1,15444788,20776,38.49360356475492,"['that', 'one', 'there', 'and', 'one', 'on', 'there']","['det:dem', 'pro:indef', 'adv', 'coord', 'pro:indef', 'prep', 'n']",FAT,ST
35043,1,15444800,20776,38.49360356475492,['mm'],[''],CHI,YY
35043,1,15444820,20776,38.49360356475492,"[""isn't"", 'that', 'clever']","['cop', 'det:dem', 'adj']",FAT,YQ
35043,1,15444841,20776,38.49360356475492,"['does', 'it', 'rock']","['mod', 'pro:per', 'v']",FAT,AA
35043,1,15444859,20776,38.49360356475492,"['aw', 'it', 'rocks', 'eee']","['', 'pro:per', 'v', 'co']",FAT,DP
35043,1,15444884,20776,38.49360356475492,"['Rose', 'eee']","['n:prop', 'co']",FAT,YD
35043,1,15444899,20776,38.49360356475492,"['will', 'we', 'make', 'daddy', 'a', 'drink']","['mod', 'pro:sub', 'v', 'n', 'det:art', 'n']",FAT,SI
35043,1,15444929,20776,38.49360356475492,"['and', 'the', 'dolly', 'wants', 'one']","['coord', 'det:art', 'n', 'v', 'pro:indef']",FAT,ST
35043,1,15444974,20776,38.49360356475492,"['drink', 'cup']","['n', 'n']",CHI,ST
35043,1,15444992,20776,38.49360356475492,"['got', 'a', 'cup']","['v', 'det:art', 'n']",FAT,AP
35043,1,15445007,20776,38.49360356475492,"['good', 'girl', 'good', 'girl']","['', '', 'adj', 'n']",FAT,AB
35043,1,15445021,20776,38.49360356475492,"['did', 'you', 'want', 'two', 'coffees']","['mod', 'pro:per', 'v', 'det:num', 'n']",CHI,ST
35043,1,15445039,20776,38.49360356475492,"['two', 'coffees', 'please', 'two', 'coffees']","['', '', 'co', 'det:num', 'n']",FAT,AP
35043,1,15445049,20776,38.49360356475492,"['do', 'you', 'want', 'two', 'coffee']","['mod', 'pro:per', 'v', 'det:num', 'n']",CHI,ST
35043,1,15445064,20776,38.49360356475492,"['two', 'sugars']","['det:num', 'n']",FAT,AP
35043,1,15445091,20776,38.49360356475492,"[""what's"", 'this', 'one', 'milk']","['pro:int', 'pro:dem', 'pro:indef', 'n']",FAT,QN
35043,1,15445116,20776,38.49360356475492,['yeah'],['co'],CHI,AC
35043,1,15445143,20776,38.49360356475492,"['you', 'put', 'that', 'in', 'there']","['pro:per', 'v', 'pro:dem', 'prep', 'n']",CHI,RP
35043,1,15445167,20776,38.49360356475492,"['goes', 'in', 'there']","['v', 'prep', 'n']",FAT,YQ
35043,1,15445186,20776,38.49360356475492,"['put', 'that', 'in', 'there']","['v', 'pro:dem', 'prep', 'n']",CHI,AA
35043,1,15445206,20776,38.49360356475492,"[""it's"", 'a', 'dirty', 'spoon']","['pro:per', 'det:art', 'adj', 'n']",FAT,ST
35043,1,15445224,20776,38.49360356475492,['what'],['pro:int'],CHI,QN
35043,1,15445236,20776,38.49360356475492,"[""it's"", 'a', 'dirty', 'spoon']","['pro:per', 'det:art', 'adj', 'n']",FAT,SA
35043,1,15445255,20776,38.49360356475492,"['you', ""don't"", 'shove', 'a', 'dirty', 'spoon', 'in', 'the', 'cupboard']","['pro:per', 'mod', 'v', 'det:art', 'adj', 'n', 'prep', 'det:art', 'n']",FAT,ST
35043,1,15445277,20776,38.49360356475492,"['no', 'not', 'yet']","['co', 'neg', 'adv']",CHI,DW
35043,1,15445299,20776,38.49360356475492,"['not', 'yet', 'not', 'yet']","['', '', 'neg', 'adv']",FAT,AP
35043,1,15445316,20776,38.49360356475492,"['what', 'have', 'you', 'put', 'in']","['pro:int', 'v', 'pro:per', 'v', 'adv']",FAT,QN
35043,1,15445328,20776,38.49360356475492,"['you', 'you', 'need', 'some', 'coffee']","['', 'pro:per', 'v', 'qn', 'n']",CHI,SA
35043,1,15445348,20776,38.49360356475492,"['and', 'the', 'sugar']","['coord', 'det:art', 'n']",FAT,AP
35043,1,15445366,20776,38.49360356475492,"['what', 'now']","['pro:int', 'adv']",FAT,QN
35043,1,15445395,20776,38.49360356475492,"['is', 'that', 'good']","['cop', 'det:dem', 'adj']",FAT,YA
35043,1,15445417,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15445439,20776,38.49360356475492,"['will', 'daddy', 'drink', 'it', 'now']","['mod', 'n', 'n', 'pro:per', 'adv']",FAT,ST
35043,1,15445455,20776,38.49360356475492,['no'],['co'],CHI,RD
35043,1,15445471,20776,38.49360356475492,['no'],['co'],FAT,RD
35043,1,15445503,20776,38.49360356475492,"[""that's"", 'salt']","['pro:dem', 'n']",FAT,ST
35043,1,15445523,20776,38.49360356475492,"['you', 'stupid']","['pro:per', 'adj']",CHI,ST
35043,1,15445541,20776,38.49360356475492,"[""that's"", 'salt']","['pro:dem', 'n']",FAT,CT
35043,1,15445555,20776,38.49360356475492,"['you', 'can', 'drink', 'that', 'now']","['pro:per', 'mod', 'v', 'comp', 'adv']",CHI,ST
35043,1,15445567,20776,38.49360356475492,"['drinking', 'it', 'with', 'salt', 'in', 'it']","['part', 'pro:per', 'prep', 'n', 'prep', 'pro:per']",FAT,ST
35043,1,15445588,20776,38.49360356475492,"['ow', 'oh']","['co', 'co']",FAT,MK
35043,1,15445610,20776,38.49360356475492,"['I', 'am']","['pro:sub', 'cop']",CHI,SA
35043,1,15445628,20776,38.49360356475492,"['you', 'drink', 'yours', 'then', 'now']","['pro:per', 'v', 'pro:poss', 'adv:tem', 'adv']",FAT,EC
35043,1,15445649,20776,38.49360356475492,"['you', 'said', 'that', 'another', 'way']","['pro:per', 'v', 'comp', 'qn', 'n']",CHI,SC
35043,1,15445677,20776,38.49360356475492,"['it', 'was', 'for', 'you']","['pro:per', 'cop', 'prep', 'pro:per']",FAT,AP
35043,1,15445696,20776,38.49360356475492,"[""I've"", 'drunk', 'mine']","['pro:sub', 'part', 'pro:poss']",FAT,EC
35043,1,15445714,20776,38.49360356475492,"['you', 'want', 'some', 'more']","['pro:per', 'v', 'qn', 'pro:indef']",CHI,SC
35043,1,15445736,20776,38.49360356475492,"['yes', ""I'll"", 'have', 'some', 'more', 'yes']","['co', 'pro:sub', 'v', 'qn', 'qn', 'co']",FAT,AP
35043,1,15445749,20776,38.49360356475492,['thank_you'],['co'],FAT,MK
35043,1,15445775,20776,38.49360356475492,['oh'],['co'],CHI,MK
35043,1,15445798,20776,38.49360356475492,['thank_you'],['co'],FAT,MK
35043,1,15445815,20776,38.49360356475492,"['oh', 'that', 'was', 'good']","['co', 'pro:dem', 'cop', 'adj']",FAT,AB
35043,1,15445836,20776,38.49360356475492,"['you', 'want', 'some', 'more']","['pro:per', 'v', 'qn', 'pro:indef']",CHI,RP
35043,1,15445858,20776,38.49360356475492,"['do', 'I', 'want', 'some', 'more']","['mod', 'pro:sub', 'v', 'qn', 'pro:indef']",FAT,YQ
35043,1,15445883,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15445903,20776,38.49360356475492,"['oh', 'go', 'on', 'then']","['co', 'v', 'adv', 'adv:tem']",FAT,AC
35043,1,15445920,20776,38.49360356475492,"['xxx', 'xxx', 'xxx']","['', '', '']",CHI,YY
35043,1,15445944,20776,38.49360356475492,"['what', 'have', 'you', 'got', 'in', 'the', 'oven']","['pro:int', 'v', 'pro:per', 'v', 'prep', 'det:art', 'n']",FAT,QN
35043,1,15445957,20776,38.49360356475492,"['xxx', 'xxx', 'xxx', 'bay']","['', '', '', 'n']",CHI,SA
35043,1,15445987,20776,38.49360356475492,"['some', 'plates']","['qn', 'n']",FAT,CT
35043,1,15446010,20776,38.49360356475492,['yeah'],['co'],CHI,AC
35043,1,15446032,20776,38.49360356475492,"['put', 'on', 'there']","['v', 'prep', 'n']",CHI,RP
35043,1,15446066,20776,38.49360356475492,"[""here's"", 'some', 'more', 'plates', 'here']","['pro:exist', 'qn', 'qn', 'n', 'adv']",FAT,TO
35043,1,15446087,20776,38.49360356475492,"['there', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,MK
35043,1,15446108,20776,38.49360356475492,"['I', ""don't"", 'want', 'any', 'more', 'cups']","['pro:sub', 'mod', 'v', 'qn', 'qn', 'n']",CHI,SI
35043,1,15446134,20776,38.49360356475492,"['you', ""don't"", 'want', 'more', 'of', 'them', 'cups']","['pro:per', 'mod', 'v', 'qn', 'prep', 'pro:obj', 'n']",FAT,YQ
35043,1,15446163,20776,38.49360356475492,"['there', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,AB
35043,1,15446186,20776,38.49360356475492,"['what', 'was', 'that']","['pro:int', 'cop', 'pro:dem']",FAT,AB
35043,1,15446203,20776,38.49360356475492,"[""that's"", 'good']","['pro:dem', 'adj']",FAT,AB
35043,1,15446237,20776,38.49360356475492,"['they', ""don't"", 'go', 'on', 'there']","['pro:sub', 'mod', 'v', 'prep', 'n']",CHI,RP
35043,1,15446254,20776,38.49360356475492,"['put', 'them', 'in', 'the', 'oven', 'then']","['v', 'pro:obj', 'prep', 'det:art', 'n', 'adv:tem']",FAT,RP
35043,1,15446275,20776,38.49360356475492,"[""that's"", 'good']","['pro:dem', 'adj']",FAT,PM
35043,1,15446301,20776,38.49360356475492,"['do', 'you', 'want', 'some', 'more', 'coffee']","['mod', 'pro:per', 'v', 'qn', 'qn', 'n']",CHI,ST
35043,1,15446321,20776,38.49360356475492,"['one', 'more', 'cup', 'of', 'coffee', 'please']","['det:num', 'qn', 'n', 'prep', 'n', 'co']",FAT,AP
35043,1,15446342,20776,38.49360356475492,"['you', 'want', 'two', 'coffee']","['pro:per', 'v', 'det:num', 'n']",CHI,ST
35043,1,15446373,20776,38.49360356475492,"['two', 'sugars', 'thank_you']","['det:num', 'n', 'n']",FAT,CT
35043,1,15446395,20776,38.49360356475492,"['coffee', 'xxx', 'xxx']","['n', '', '']",CHI,YY
35043,1,15446434,20776,38.49360356475492,"[""I'll"", 'put', 'that', 'there', 'then']","['pro:sub', 'part', 'adv', 'adv', 'adv:tem']",FAT,RP
35043,1,15446463,20776,38.49360356475492,"[""what's"", 'in', 'this', 'one']","['pro:int', 'prep', 'det:dem', 'pro:indef']",FAT,QN
35043,1,15446490,20776,38.49360356475492,['mink'],['n'],CHI,SA
35043,1,15446510,20776,38.49360356475492,"['the', 'milk']","['det:art', 'n']",FAT,CT
35043,1,15446530,20776,38.49360356475492,['yeah'],['co'],CHI,AC
35043,1,15446548,20776,38.49360356475492,"['the', 'milk']","['det:art', 'n']",FAT,RP
35043,1,15446566,20776,38.49360356475492,"['that', 'one', 'in', 'daddy']","['det:dem', 'pro:indef', 'prep', 'n']",CHI,RP
35043,1,15446590,20776,38.49360356475492,"['there', 'that', 'one', ""there's"", 'that', 'one', 'and', ""there's"", 'that', 'one']","['', '', '', 'pro:exist', 'det:dem', 'pro:indef', 'coord', 'pro:exist', 'det:dem', 'pro:indef']",FAT,YQ
35043,1,15446613,20776,38.49360356475492,"['and', 'look', 'we', 'have', 'we', 'have', 'a', 'little', 'party', 'now']","['coord', 'v', '', '', 'pro:sub', 'v', 'det:art', 'adj', 'n', 'adv']",FAT,ST
35043,1,15446634,20776,38.49360356475492,"[""can't"", 'we']","['mod', 'pro:sub']",FAT,ST
35043,1,15446675,20776,38.49360356475492,"['oh', 'daddy', 'spill', 'it', 'all']","['co', 'n', 'v', 'pro:per', 'adv']",FAT,ST
35043,1,15446692,20776,38.49360356475492,"['silly', 'daddy']","['co', 'n']",FAT,DS
35043,1,15446720,20776,38.49360356475492,"['xxx', 'xxx', 'xxx', 'put', 'that', 'up']","['', '', '', 'v', 'pro:dem', 'adv']",CHI,DS
35043,1,15446746,20776,38.49360356475492,"['silly', 'daddy']","['co', 'n']",FAT,DS
35043,1,15446762,20776,38.49360356475492,"['I', 'spilt', 'that', 'now']","['pro:sub', 'v', 'comp', 'adv']",CHI,YY
35043,1,15446785,20776,38.49360356475492,"['oh', 'you', 'spilt', 'it', 'as', 'well']","['co', 'pro:per', 'v', 'pro:per', 'adv', 'adv']",FAT,YQ
35043,1,15446805,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15446831,20776,38.49360356475492,"['oh', ""aren't"", 'we', 'silly']","['co', 'aux', 'pro:sub', 'co']",FAT,AC
35043,1,15446860,20776,38.49360356475492,"['and', 'some', 'in', 'yours']","['coord', 'qn', 'adv', 'pro:poss']",FAT,ST
35043,1,15446881,20776,38.49360356475492,"['there', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,MK
35043,1,15446901,20776,38.49360356475492,"[""daddy's"", 'spilt', 'it', 'again']","['n', 'part', 'pro:per', 'adv']",FAT,ST
35043,1,15446922,20776,38.49360356475492,"['not', 'you', 'dad']","['neg', 'pro:per', 'n']",CHI,ST
35043,1,15446936,20776,38.49360356475492,"['xxx', 'xxx']","['', '']",CHI,YY
35043,1,15446982,20776,38.49360356475492,"['do', 'you', 'want', 'some', 'of', 'that']","['mod', 'pro:per', 'v', 'pro:indef', 'prep', 'pro:dem']",FAT,RQ
35043,1,15447024,20776,38.49360356475492,['yeah'],['co'],CHI,AD
35043,1,15447046,20776,38.49360356475492,"['can', 'I', 'drink', 'this', 'now']","['mod', 'pro:sub', 'v', 'pro:dem', 'adv']",FAT,RP
35043,1,15447076,20776,38.49360356475492,['no'],['co'],CHI,RD
35043,1,15447104,20776,38.49360356475492,['no'],['co'],FAT,RD
35043,1,15447123,20776,38.49360356475492,"['not', 'yet']","['neg', 'adv']",CHI,RD
35043,1,15447158,20776,38.49360356475492,['why'],['pro:rel'],FAT,QN
35043,1,15447173,20776,38.49360356475492,"['I', 'hafta', 'need', 'them', 'up']","['pro:sub', 'mod', 'v', 'pro:obj', 'adv']",CHI,SA
35043,1,15447207,20776,38.49360356475492,"[""isn't"", 'it', 'going', 'to', 'be', 'too', 'sweet']","['cop', 'pro:per', 'part', 'inf', 'cop', 'adv', 'co']",FAT,AP
35043,1,15447237,20776,38.49360356475492,['yeah'],['co'],CHI,AC
35043,1,15447269,20776,38.49360356475492,"['daddy', ""doesn't"", 'like', 'his', 'sweet']","['n', 'mod', 'v', 'det:poss', 'co']",FAT,ST
35043,1,15447288,20776,38.49360356475492,"['you', 'want', 'that', 'one', 'then']","['pro:per', 'v', 'comp', 'det:num', 'adv:tem']",CHI,ST
35043,1,15447307,20776,38.49360356475492,"['me', 'have', 'this', 'one', 'then']","['pro:obj', 'v', 'pro:dem', 'pro:indef', 'adv:tem']",FAT,RP
35043,1,15447327,20776,38.49360356475492,"[""that's"", 'it', 'is', 'that', 'better']","['pro:dem', 'pro:per', 'cop', 'comp', 'adj']",FAT,YQ
35043,1,15447344,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15447368,20776,38.49360356475492,"['phew', 'oh']","['co', 'co']",FAT,MK
35043,1,15447387,20776,38.49360356475492,"['what', 'have', 'you', 'put', 'in', 'that', 'one']","['pro:int', 'v', 'pro:per', 'v', 'prep', 'det:dem', 'pro:indef']",FAT,QN
35043,1,15447411,20776,38.49360356475492,"['coffee', 'and', 'back', 'bee']","['n', 'coord', 'adv', 'n']",CHI,SA
35043,1,15447460,20776,38.49360356475492,"['xxx', 'xxx', 'xxx']","['', '', '']",CHI,SA
35043,1,15447483,20776,38.49360356475492,"[""I'm"", 'going', 'to', 'give', 'the', 'dolly', 'some']","['pro:sub', 'part', 'inf', 'v', 'det:art', 'n', 'qn']",FAT,EC
35043,1,15447504,20776,38.49360356475492,"['not', 'yet', 'dolly']","['neg', 'adv', 'n']",CHI,SC
35043,1,15447529,20776,38.49360356475492,"['not', 'yet', 'dolly', 'not', 'yet', 'dolly']","['', '', '', 'neg', 'adv', 'n']",FAT,AP
35043,1,15447564,20776,38.49360356475492,"['what', 'have', 'you', 'lost', 'now']","['pro:int', 'v', 'pro:per', 'v', 'adv']",FAT,QN
35043,1,15447582,20776,38.49360356475492,"[""what's"", 'dolly', 'having', 'now']","['pro:int', 'n', 'part', 'adv']",FAT,QN
35043,1,15447598,20776,38.49360356475492,"[""don't"", 'know']","['mod', 'v']",CHI,SA
35043,1,15447615,20776,38.49360356475492,"['have', 'you', 'got', 'another', 'dolly']","['v', 'pro:per', 'v', 'qn', 'n']",FAT,YQ
35043,1,15447630,20776,38.49360356475492,"['xxx', 'xxx']","['', '']",CHI,AA
35043,1,15447650,20776,38.49360356475492,"['yeah', 'over', 'there']","['co', 'prep', 'n']",CHI,AA
35043,1,15447666,20776,38.49360356475492,"['daddy', 'got', 'this', 'one', 'look', 'and', 'that', 'one']","['n', 'aux', 'det:dem', 'pro:indef', 'co', 'coord', 'det:dem', 'pro:indef']",FAT,ST
35043,1,15447692,20776,38.49360356475492,"['that', 'one', 'down', 'in', 'there']","['det:dem', 'pro:indef', 'adv', 'prep', 'adv']",CHI,YQ
35043,1,15447717,20776,38.49360356475492,['yeah'],['co'],FAT,AA
35043,1,15447740,20776,38.49360356475492,"['here', 'that', 'that', 'that']","['adv', '', '', 'pro:dem']",CHI,SI
35043,1,15447760,20776,38.49360356475492,"['will', 'daddy', 'feed', 'this', 'dolly', 'um']","['mod', 'n', 'v', 'det:dem', 'n', '']",FAT,DP
35043,1,15447782,20776,38.49360356475492,['yeah'],['co'],CHI,YD
35043,1,15447800,20776,38.49360356475492,"[""I'm"", 'gonna', 'give', 'dolly', 'a', 'drink']","['pro:sub', 'part', 'v', 'n', 'det:art', 'n']",FAT,SI
35043,1,15447821,20776,38.49360356475492,['aw'],[''],CHI,YY
35043,1,15447840,20776,38.49360356475492,['heck'],['n'],FAT,YY
35043,1,15447859,20776,38.49360356475492,"['there', 'you', 'go', 'dolly']","['adv', 'pro:per', 'v', 'n']",CHI,TO
35043,1,15447880,20776,38.49360356475492,"['there', 'you', 'go', 'dolly', 'there', 'you', 'go']","['', '', '', 'n', 'adv', 'pro:per', 'v']",FAT,MK
35043,1,15447915,20776,38.49360356475492,"['that', 'mean', 'my', 'Care_bear', 'go', 'way']","['pro:rel', 'v', 'det:poss', 'n:prop', 'v', 'adv']",CHI,RP
35043,1,15447939,20776,38.49360356475492,"['oh', 'feed', 'the', 'Care_bear']","['co', 'n', 'det:art', 'n:prop']",FAT,YQ
35043,1,15447957,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15447973,20776,38.49360356475492,"['does', 'Care_bear', 'like', 'this', 'one']","['mod', 'n:prop', 'prep', 'pro:dem', 'pro:indef']",FAT,YQ
35043,1,15447992,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15448015,20776,38.49360356475492,"['got', 'two', 'coffee', 'in']","['v', 'det:num', 'n', 'adv']",CHI,ST
35043,1,15448043,20776,38.49360356475492,"['oh', ""we've"", 'got', 'two', 'sugars', 'in']","['co', 'pro:sub', 'part', 'det:num', 'n', 'adv']",FAT,ST
35043,1,15448066,20776,38.49360356475492,"['what', 'was', 'that', 'then']","['pro:int', 'cop', 'pro:rel', 'adv:tem']",FAT,QN
35043,1,15448089,20776,38.49360356475492,"['that', 'on', 'xxx', 'xxx']","['pro:dem', 'adv', '', '']",CHI,SA
35043,1,15448113,20776,38.49360356475492,"['dolly', 'been', 'sick', 'on', 'me', 'dock']","['n', 'cop', 'adj', 'prep', 'pro:obj', 'n']",CHI,ST
35043,1,15448135,20776,38.49360356475492,"[""dolly's"", 'been', 'sick', 'on', 'your', 'frock']","['adj', 'cop', 'adj', 'prep', 'det:poss', 'n']",FAT,YQ
35043,1,15448159,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15448180,20776,38.49360356475492,['heck'],['n'],FAT,PR
35043,1,15448200,20776,38.49360356475492,"[""let's"", 'wipe', 'it', 'up', 'then']","['v', 'v', 'pro:per', 'adv', 'adv:tem']",FAT,RP
35043,1,15448223,20776,38.49360356475492,"['there', 'you', 'go']","['adv', 'pro:per', 'v']",FAT,MK
35043,1,15448241,20776,38.49360356475492,"['that', ""willn't"", 'come', 'off', 'now']","['pro:rel', 'mod', 'v', 'adv', 'adv']",CHI,RP
35043,1,15448254,20776,38.49360356475492,"[""willn't"", 'come', 'off', 'now']","['mod', 'v', 'adv', 'adv']",FAT,RP
35043,1,15448274,20776,38.49360356475492,['no'],['co'],CHI,RD
35043,1,15448288,20776,38.49360356475492,['why'],['pro:rel'],FAT,QN
35043,1,15448303,20776,38.49360356475492,"['you', ""willn't"", 'get', 'that', 'off']","['pro:per', 'mod', 'v', 'pro:dem', 'adv']",CHI,SA
35043,1,15448332,20776,38.49360356475492,['mm'],[''],FAT,AP
35043,1,15448349,20776,38.49360356475492,"[""where's"", 'my', 'drink']","['pro:int', 'det:poss', 'n']",FAT,QN
35043,1,15448366,20776,38.49360356475492,"['I', 'get', 'me', 'one']","['pro:sub', 'v', 'pro:obj', 'pro:indef']",CHI,SI
35043,1,15448382,20776,38.49360356475492,"['I', 'want', 'my', 'drink']","['pro:sub', 'v', 'det:poss', 'n']",FAT,TX
35043,1,15448476,20776,38.49360356475492,"['is', 'that', 'my', 'drink']","['cop', 'comp', 'det:poss', 'n']",FAT,TX
35043,1,15448496,20776,38.49360356475492,"['your', 'your', 'your']","['', '', 'det:poss']",CHI,TO
35043,1,15448527,20776,38.49360356475492,"[""where's"", ""daddy's"", 'drink']","['pro:int', 'adj', 'n']",FAT,QN
35043,1,15448549,20776,38.49360356475492,"['there', 'your', 'drink']","['adv', 'det:poss', 'n']",CHI,SA
35043,1,15448563,20776,38.49360356475492,['thank_you'],['co'],FAT,MK
35043,1,15448579,20776,38.49360356475492,"['your', 'drink', 'to', 'your', 'dolly']","['det:poss', 'n', 'prep', 'det:poss', 'n']",CHI,ST
35043,1,15448610,20776,38.49360356475492,"['xxx', 'xxx']","['', '']",CHI,YY
35043,1,15448629,20776,38.49360356475492,"[""I've"", 'got', 'to', 'give', 'some', 'of', 'this', 'to', 'dolly']","['pro:sub', 'part', 'inf', 'v', 'pro:indef', 'prep', 'pro:dem', 'prep', 'n']",FAT,YQ
35043,1,15448650,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15448659,20776,38.49360356475492,['yeah'],['co'],FAT,AC
35043,1,15448682,20776,38.49360356475492,['nice'],['adj'],CHI,ST
35043,1,15448702,20776,38.49360356475492,"['yes', ""it's"", 'very', 'nice']","['co', 'pro:per', 'adv', 'adj']",FAT,AP
35043,1,15448729,20776,38.49360356475492,"['does', 'dolly', 'this', 'one', 'dolly', 'want', 'some']","['', '', 'pro:dem', 'pro:indef', 'n', 'v', 'qn']",FAT,RQ
35043,1,15448752,20776,38.49360356475492,['no'],['co'],CHI,RD
35043,1,15448777,20776,38.49360356475492,['no'],['co'],FAT,RD
35043,1,15448798,20776,38.49360356475492,"['going', 'to', 'bed']","['part', 'prep', 'n']",CHI,ST
35043,1,15448843,20776,38.49360356475492,"[""she's"", 'going', 'to', 'bed', 'now']","['pro:sub', 'part', 'prep', 'n', 'adv']",FAT,YQ
35043,1,15448863,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15448875,20776,38.49360356475492,"['go', 'to', 'sleep']","['v', 'prep', 'n']",CHI,YY
35043,1,15448889,20776,38.49360356475492,"['go', 'to', 'sleep', 'dolly']","['v', 'prep', 'n', 'n']",FAT,RT
35043,1,15448906,20776,38.49360356475492,['up'],['adv'],CHI,YY
35043,1,15448923,20776,38.49360356475492,"['ay', 'up', 'dolly']","['co', 'adv', 'n']",FAT,YQ
35043,1,15448939,20776,38.49360356475492,['yeah'],['co'],CHI,AA
35043,1,15448955,20776,38.49360356475492,"['put', 'that', 'dolly', 'in', 'there']","['v', 'pro:dem', 'n', 'prep', 'n']",FAT,RP
35043,1,15448970,20776,38.49360356475492,"['and', 'that', 'dolly']","['coord', 'pro:dem', 'n']",FAT,ST
35043,1,15448998,20776,38.49360356475492,"['daddy', 'got', 'this', 'oh']","['n', 'v', 'det:dem', 'co']",FAT,ST
35043,1,15449014,20776,38.49360356475492,"['that', 'dolly', 'sick', 'on', 'my', 'new', 'frock', 'last', 'night']","['comp', 'n', 'adj', 'prep', 'det:poss', 'adj', 'n', 'adv', 'n']",CHI,ST
35043,1,15449041,20776,38.49360356475492,"['she', 'was', 'sick', 'on', 'your', 'new', 'frock', 'last', 'night']","['pro:sub', 'cop', 'adj', 'prep', 'det:poss', 'adj', 'n', 'adv', 'n']",FAT,YQ
35043,1,15449058,20776,38.49360356475492,['yeah'],['co'],CHI,AA
