transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
33314,0,14750426,19516,30.00061602907657,"['you', 'need', 'some', 'wipies']","['pro:per', 'v', 'qn', 'n']",INV,AP
33314,0,14750439,19516,30.00061602907657,['oh'],['co'],INV,MK
33314,0,14750448,19516,30.00061602907657,"[""you're"", ""mom's"", 'gonna', 'get', 'some']","['pro:per', 'n', 'part', 'v', 'qn']",INV,RP
33314,0,14750464,19516,30.00061602907657,"['thank', 'you']","['v', 'pro:per']",INV,MK
33314,0,14750476,19516,30.00061602907657,"['I', 'xxx', 'wipie', 'thing']","['pro:sub', '', 'n', 'n']",CHI,ST
33314,0,14750490,19516,30.00061602907657,"['what', 'this']","['pro:int', 'pro:dem']",CHI,QN
33314,0,14750501,19516,30.00061602907657,"['you', 'got', 'two']","['pro:per', 'v', 'det:num']",INV,YQ
33314,0,14750515,19516,30.00061602907657,"['one', 'for', 'you']","['pro:indef', 'prep', 'pro:per']",CHI,AA
33314,0,14750529,19516,30.00061602907657,"['thank', 'you']","['v', 'pro:per']",INV,MK
33314,0,14750544,19516,30.00061602907657,"['maybe', 'this', 'is', 'the', ""baby's"", 'blanket']","['adv', 'pro:dem', 'cop', 'det:art', 'adj', 'n']",INV,ST
33314,0,14750561,19516,30.00061602907657,"[""I'll"", 'put', 'it', 'in', 'his', 'crib']","['pro:sub', 'v', 'pro:per', 'prep', 'det:poss', 'n']",INV,ST
33314,0,14750575,19516,30.00061602907657,"['what', 'crib']","['det:int', 'n']",CHI,AP
33314,0,14750586,19516,30.00061602907657,"[""here's"", 'his', 'crib']","['pro:exist', 'det:poss', 'n']",INV,AP
33314,0,14750599,19516,30.00061602907657,"[""I'll"", 'fold', 'it', 'in', 'here']","['pro:sub', 'v', 'pro:per', 'prep', 'n']",INV,ST
33314,0,14750611,19516,30.00061602907657,"[""that's"", 'a', 'giant', 'blanket']","['pro:dem', 'det:art', 'adj', 'n']",INV,ST
33314,0,14750621,19516,30.00061602907657,['there'],['adv'],INV,MK
33314,0,14750629,19516,30.00061602907657,"['no', 'he', 'lie', 'on', 'it']","['co', 'pro:sub', 'v', 'prep', 'pro:per']",CHI,RD
33314,0,14750641,19516,30.00061602907657,"['he', 'lie', 'on', 'it']","['pro:sub', 'v', 'prep', 'pro:per']",CHI,ST
33314,0,14750653,19516,30.00061602907657,"['he', 'lies', 'on', 'it']","['pro:sub', 'v', 'prep', 'pro:per']",INV,AP
33314,0,14750662,19516,30.00061602907657,['oh'],['co'],INV,MK
33314,0,14750672,19516,30.00061602907657,"['now', 'this', 'one', 'dirty']","['adv', 'pro:dem', 'pro:indef', 'adj']",CHI,ST
33314,0,14750687,19516,30.00061602907657,"['that', 'one', 'is', 'dirty', 'too']","['det:dem', 'pro:indef', 'cop', 'adj', 'adv']",INV,YQ
33314,0,14750723,19516,30.00061602907657,['xxx'],[''],CHI,YY
33314,0,14750737,19516,30.00061602907657,"['I', 'throw', 'it', 'away']","['pro:sub', 'v', 'pro:per', 'adv']",CHI,RP
33314,0,14750746,19516,30.00061602907657,"['better', 'go', 'throw', 'it', 'away']","['adv', 'v', 'v', 'pro:per', 'adv']",INV,RP
33314,0,14750764,19516,30.00061602907657,['yep'],['co'],INV,MK
33314,0,14750779,19516,30.00061602907657,['xxx'],[''],CHI,YY
33314,0,14750792,19516,30.00061602907657,"['oh', 'you', 'went', 'over', 'your', 'birthday', 'cake']","['co', 'pro:per', 'v', 'prep', 'det:poss', '', 'n']",INV,ST
33314,0,14750805,19516,30.00061602907657,['xxx'],[''],CHI,YY
33314,0,14750818,19516,30.00061602907657,"['I', 'think', ""you're"", 'gonna', 'be', 'a', 'hurdler']","['pro:sub', 'v', 'pro:per', 'part', 'cop', 'det:art', 'n']",INV,DP
33314,0,14750834,19516,30.00061602907657,"['look_it', 'you']","['co', 'pro:per']",INV,RP
33314,0,14750845,19516,30.00061602907657,"['over', 'your', 'cake']","['prep', 'det:poss', 'n']",INV,RP
33314,0,14750860,19516,30.00061602907657,"['over', 'your', 'cake']","['prep', 'det:poss', 'n']",INV,RP
33315,0,14735747,19516,30.00061602907657,"['do', 'you', 'know', 'what', 'this', 'is']","['mod', 'pro:per', 'v', 'pro:int', 'det:dem', 'cop']",INV,QN
33315,0,14735755,19516,30.00061602907657,"[""it's"", 'a', 'shower']","['pro:per', 'det:art', 'n']",INV,SA
33315,0,14735762,19516,30.00061602907657,"[""let's"", 'see', 'what', 'we', 'have', 'here']","['v', 'v', 'pro:int', 'pro:sub', 'v', 'adv']",INV,RP
33315,0,14735768,19516,30.00061602907657,['shower'],['n'],CHI,YY
33315,0,14735776,19516,30.00061602907657,['whoa'],['co'],CHI,MK
33315,0,14735784,19516,30.00061602907657,['oops'],['co'],INV,MK
33315,0,14735791,19516,30.00061602907657,"[""here's"", 'the', 'daddy']","['pro:exist', 'det:art', 'n']",INV,ST
33315,0,14735798,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14735801,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14735809,19516,30.00061602907657,"[""where's"", 'the', 'mommy']","['pro:int', 'det:art', 'n']",CHI,QN
33315,0,14735818,19516,30.00061602907657,"[""where's"", 'the', 'mommy']","['pro:int', 'det:art', 'n']",INV,QN
33315,0,14735829,19516,30.00061602907657,"['here', 'she', 'is']","['adv', 'pro:sub', 'cop']",INV,YA
33315,0,14735841,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14735850,19516,30.00061602907657,"['here', ""there's"", 'the', 'mommy']","['', 'pro:exist', 'det:art', 'n']",CHI,TO
33315,0,14735860,19516,30.00061602907657,"[""there's"", 'the', 'mommy']","['pro:exist', 'det:art', 'n']",INV,TO
33315,0,14735875,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",CHI,RD
33315,0,14735886,19516,30.00061602907657,"['the', 'mommy', ""won't"", 'stand', 'up']","['det:art', 'n', 'mod', 'v', 'adv']",CHI,RP
33315,0,14735905,19516,30.00061602907657,"['she', ""won't"", 'stand', 'up']","['pro:sub', 'mod', 'v', 'adv']",INV,RT
33315,0,14735932,19516,30.00061602907657,"['how', 'about', 'she', 'go', 'right', 'here']","['pro:int', 'adv', 'pro:sub', 'v', 'adv', 'n']",CHI,ST
33315,0,14735954,19516,30.00061602907657,"['okay', 'she', 'goes', 'right', 'there']","['co', 'pro:sub', 'v', 'adv', 'n']",INV,AP
33315,0,14735977,19516,30.00061602907657,"['the', 'daddy', 'goes', 'right', 'here']","['det:art', 'n', 'v', 'adv', 'n']",CHI,CS
33315,0,14735993,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",CHI,RD
33315,0,14736007,19516,30.00061602907657,"['the', 'dad', ""won't"", 'stand', 'up']","['det:art', 'n', 'mod', 'v', 'adv']",CHI,RP
33315,0,14736023,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",INV,RD
33315,0,14736035,19516,30.00061602907657,"['the', 'dad', ""won't"", 'stand', 'up']","['det:art', 'n', 'mod', 'v', 'adv']",CHI,RP
33315,0,14736050,19516,30.00061602907657,"[""let's"", 'see']","['v', 'v']",INV,RP
33315,0,14736068,19516,30.00061602907657,"['maybe', 'if', 'we', 'straighten', 'him', 'out']","['adv', 'conj', 'pro:sub', 'v', 'pro:obj', 'adv']",INV,RP
33315,0,14736082,19516,30.00061602907657,"[""let's"", 'see', 'if', ""he'll"", 'stand', 'up', 'now']","['v', 'v', 'comp', 'pro:sub', 'v', 'adv', 'adv:tem']",INV,RP
33315,0,14736097,19516,30.00061602907657,['no'],['co'],CHI,RD
33315,0,14736111,19516,30.00061602907657,"['he', 'wants', 'to', 'sit', 'down']","['pro:sub', 'v', 'inf', 'v', 'adv']",CHI,RP
33315,0,14736141,19516,30.00061602907657,['okay'],['co'],INV,AD
33315,0,14736149,19516,30.00061602907657,"[""let's"", 'see', 'if', 'he', 'sit', 'down']","['v', 'v', 'conj', 'pro:sub', 'v', 'adv']",CHI,RP
33315,0,14736166,19516,30.00061602907657,['no'],['co'],CHI,RD
33315,0,14736190,19516,30.00061602907657,"['he', ""won't"", 'sit', 'down']","['pro:sub', 'mod', 'v', 'adv']",CHI,SI
33315,0,14736211,19516,30.00061602907657,"['he', ""won't"", 'sit', 'down']","['pro:sub', 'mod', 'v', 'adv']",CHI,SI
33315,0,14736230,19516,30.00061602907657,"['he', ""won't"", 'sit', 'down', 'either']","['pro:sub', 'mod', 'v', 'adv', 'adv']",INV,YQ
33315,0,14736253,19516,30.00061602907657,"['hey', 'now', 'he', 'can', 'sit', 'down']","['co', 'adv:tem', 'pro:sub', 'mod', 'v', 'adv']",CHI,AA
33315,0,14736273,19516,30.00061602907657,"['there', 'we', 'go']","['adv', 'pro:sub', 'v']",INV,MK
33315,0,14736291,19516,30.00061602907657,"['the', 'mommy', ""won't"", 'sit']","['det:art', 'n', 'mod', 'v']",CHI,SI
33315,0,14736323,19516,30.00061602907657,"['the', 'mommy', ""won't"", 'sit']","['det:art', 'n', 'mod', 'v']",CHI,SI
33315,0,14736345,19516,30.00061602907657,"['she', ""won't"", 'sit']","['pro:sub', 'mod', 'v']",INV,RT
33315,0,14736361,19516,30.00061602907657,"['do', 'you', 'want', 'to', 'try', 'a', 'chair', 'like', 'that']","['mod', 'pro:per', 'v', 'inf', 'v', 'det:art', 'n', 'prep', 'pro:dem']",INV,RQ
33315,0,14736385,19516,30.00061602907657,"['she', 'might', 'sit', 'in', 'a', 'chair']","['pro:sub', 'mod', 'v', 'prep', 'det:art', 'n']",INV,PD
33315,0,14736399,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14736418,19516,30.00061602907657,['there'],['adv'],CHI,YY
33315,0,14736436,19516,30.00061602907657,['good'],['adj'],INV,PM
33315,0,14736454,19516,30.00061602907657,"['what', 'is', 'this']","['pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14736477,19516,30.00061602907657,"[""that's"", 'the', ""baby's"", 'highchair']","['pro:dem', 'det:art', 'adj', '']",INV,SA
33315,0,14736494,19516,30.00061602907657,['oh'],['co'],INV,MK
33315,0,14736518,19516,30.00061602907657,"[""don't"", 'break', 'it']","['mod', 'v', 'pro:per']",CHI,RP
33315,0,14736536,19516,30.00061602907657,"[""don't"", 'break', 'it']","['mod', 'v', 'pro:per']",INV,AD
33315,0,14736559,19516,30.00061602907657,"[""here's"", 'the', 'baby']","['pro:exist', 'det:art', 'n']",INV,TO
33315,0,14736579,19516,30.00061602907657,['yeah'],['co'],CHI,AD
33315,0,14736589,19516,30.00061602907657,"['baby', 'gets', 'to', 'sit', 'in', 'a', 'chair', 'too']","['n', 'v', 'inf', 'v', 'prep', 'det:art', 'n', 'post']",CHI,SI
33315,0,14736613,19516,30.00061602907657,['okay'],['co'],INV,AD
33315,0,14736636,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",CHI,RD
33315,0,14736647,19516,30.00061602907657,"['they', 'all', 'fell', 'down']","['pro:sub', 'post', 'v', 'adv']",CHI,ST
33315,0,14736663,19516,30.00061602907657,"['they', 'all', 'fell', 'down']","['pro:sub', 'post', 'v', 'adv']",INV,AP
33315,0,14736699,19516,30.00061602907657,"['they', 'did']","['pro:sub', 'v']",CHI,YY
33315,0,14736716,19516,30.00061602907657,['xxx'],[''],CHI,YY
33315,0,14736733,19516,30.00061602907657,"['I', 'put', 'this', 'girl', 'sitting', 'right', 'here']","['pro:sub', 'v', 'det:dem', 'n', 'part', 'adv', 'n']",CHI,SI
33315,0,14736751,19516,30.00061602907657,"['xxx', 'put', 'on', 'here']","['', 'v', 'prep', 'n']",CHI,SI
33315,0,14736803,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",CHI,PF
33315,0,14736830,19516,30.00061602907657,"['she', '', ""won't"", 'stand', 'up', 'xxx']","['', 'pro:sub', 'mod', 'v', 'adv', '']",CHI,ST
33315,0,14736850,19516,30.00061602907657,"['I', 'think', ""he's"", 'sort', 'of', 'backwards']","['pro:sub', 'v', 'pro:sub', 'n', 'prep', 'adv']",INV,ST
33315,0,14736872,19516,30.00061602907657,['xxx'],[''],CHI,YY
33315,0,14736885,19516,30.00061602907657,"['let', 'me', 'see', 'his', ""head's"", 'all', 'the', 'way', 'turned', 'around']","['v', 'pro:obj', 'v', 'det:poss', 'n', 'qn', 'det:art', 'n', 'v', 'adv']",INV,RP
33315,0,14736899,19516,30.00061602907657,"['there', 'we', 'go']","['adv', 'pro:sub', 'v']",INV,MK
33315,0,14736914,19516,30.00061602907657,"['maybe', 'now']","['adv', 'adv:tem']",INV,MK
33315,0,14736934,19516,30.00061602907657,"['xxx', 'staying', 'in', 'his', 'highchair']","['', 'part', 'prep', 'det:poss', '']",CHI,SA
33315,0,14736949,19516,30.00061602907657,"[""he's"", 'in', 'his', 'highchair']","['pro:sub', 'prep', 'det:poss', '']",INV,AP
33315,0,14736964,19516,30.00061602907657,"['what', 'is', 'this']","['pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14736984,19516,30.00061602907657,"['that', 'has', 'a', 'mirror', 'and', 'a', 'little', 'drawer']","['pro:rel', 'v', 'det:art', 'n', 'coord', 'det:art', 'adj', 'n']",INV,SA
33315,0,14737001,19516,30.00061602907657,"[""it's"", 'where', 'you', 'might', 'get', 'ready', 'in', 'the', 'morning']","['pro:per', 'pro:int', 'pro:per', 'mod', 'v', 'v', 'prep', 'det:art', 'n']",INV,QN
33315,0,14737013,19516,30.00061602907657,"['oh', 'look', ""here's"", 'a', 'puppy']","['co', 'co', 'pro:exist', 'det:art', 'n']",INV,ST
33315,0,14737033,19516,30.00061602907657,"['woof', 'woof']","['', 'on']",CHI,PR
33315,0,14737078,19516,30.00061602907657,"[""he's"", 'a', 'dog', 'puppy']","['pro:sub', 'det:art', 'n', 'n']",CHI,ST
33315,0,14737100,19516,30.00061602907657,"['what', 'is', 'this']","['pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14737119,19516,30.00061602907657,"[""that's"", 'the', ""baby's"", 'bed']","['pro:dem', 'det:art', 'adj', 'n']",INV,SA
33315,0,14737136,19516,30.00061602907657,"[""it's"", 'the', 'rocker']","['pro:per', 'det:art', 'n']",INV,ST
33315,0,14737157,19516,30.00061602907657,"['now', 'what', 'is', 'this']","['adv:tem', 'pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14737232,19516,30.00061602907657,"[""it's"", 'the', 'ironing', 'board']","['pro:per', 'det:art', 'part', 'n']",INV,SA
33315,0,14737261,19516,30.00061602907657,"[""it's"", 'to', 'iron', 'your', 'wrinkly', 'clothes']","['pro:per', 'inf', 'v', 'det:poss', 'adj', 'n:pt']",INV,ST
33315,0,14737282,19516,30.00061602907657,"['and', 'this']","['coord', 'pro:dem']",CHI,YY
33315,0,14737312,19516,30.00061602907657,"['what', 'is', 'what', 'is', 'this']","['', '', 'pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14737324,19516,30.00061602907657,"['what', 'do', 'you', 'think', 'it', 'is']","['pro:int', 'mod', 'pro:per', 'v', 'pro:per', 'cop']",INV,QN
33315,0,14737343,19516,30.00061602907657,"['a', 'bed']","['det:art', 'n']",CHI,SA
33315,0,14737361,19516,30.00061602907657,['mhm'],['co'],INV,AC
33315,0,14737379,19516,30.00061602907657,"['another', ""baby's"", 'bed']","['pro:indef', 'adj', 'n']",INV,ST
33315,0,14737398,19516,30.00061602907657,['yeah'],['co'],CHI,AC
33315,0,14737414,19516,30.00061602907657,"['this', 'goes', 'down', 'here']","['pro:dem', 'v', 'prep', 'n']",CHI,SI
33315,0,14737428,19516,30.00061602907657,['okay'],['co'],INV,AC
33315,0,14737457,19516,30.00061602907657,"['and', 'this', 'goes', 'down', 'here', 'by', 'the', 'big', 'bed']","['coord', 'pro:dem', 'v', 'prep', 'n', 'prep', 'det:art', 'adj', 'n']",CHI,ST
33315,0,14737475,19516,30.00061602907657,['okay'],['co'],INV,AC
33315,0,14737492,19516,30.00061602907657,"['and', 'this', 'is', 'the', 'rocking']","['coord', 'pro:dem', 'cop', 'det:art', 'n:gerund']",CHI,YQ
33315,0,14737511,19516,30.00061602907657,"['no', ""it's"", 'not']","['co', 'pro:per', 'neg']",CHI,AN
33315,0,14737546,19516,30.00061602907657,"[""it's"", 'a', 'what']","['pro:per', 'det:art', 'pro:int']",INV,AC
33315,0,14737592,19516,30.00061602907657,['look'],['co'],CHI,RP
33315,0,14737611,19516,30.00061602907657,"[""it's"", 'rocking']","['pro:per', 'part']",CHI,ST
33315,0,14737627,19516,30.00061602907657,"[""it's"", 'rocking']","['pro:per', 'part']",INV,YQ
33315,0,14737641,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14737656,19516,30.00061602907657,"['what', 'is', 'this']","['pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14737690,19516,30.00061602907657,['xxx'],[''],CHI,SA
33315,0,14737706,19516,30.00061602907657,"[""it's"", 'a', 'treasure', 'chest']","['pro:per', 'det:art', 'n', 'n']",CHI,SA
33315,0,14737720,19516,30.00061602907657,"['I', 'think', 'it', 'might', 'be', 'a', 'toy', 'chest']","['pro:sub', 'v', 'pro:per', 'mod', 'cop', 'det:art', 'n', 'n']",INV,DW
33315,0,14737736,19516,30.00061602907657,"['a', 'toy', 'chest']","['det:art', 'n', 'n']",CHI,SA
33315,0,14737748,19516,30.00061602907657,"['where', 'the', 'baby', 'can', 'keep', 'all', 'his', 'toys']","['pro:int', 'det:art', 'n', 'mod', 'v', 'qn', 'det:poss', 'n']",INV,QN
33315,0,14737779,19516,30.00061602907657,"['what', 'is', 'this']","['pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14737807,19516,30.00061602907657,"['you', 'know', 'what']","['pro:per', 'v', 'pro:int']",INV,AC
33315,0,14737820,19516,30.00061602907657,"[""I'm"", 'not', 'sure']","['pro:sub', 'neg', 'adj']",INV,ST
33315,0,14737833,19516,30.00061602907657,"['what', 'do', 'you', 'think', 'that', 'is']","['pro:int', 'mod', 'pro:per', 'v', 'pro:dem', 'cop']",INV,QN
33315,0,14737845,19516,30.00061602907657,"['I', 'think', 'that', 'a', 'lot', 'goes', 'in']","['pro:sub', 'v', 'comp', 'det:art', 'n', 'v', 'adv']",CHI,SA
33315,0,14737875,19516,30.00061602907657,['uhoh'],['co'],INV,MK
33315,0,14737891,19516,30.00061602907657,['uhoh'],['co'],CHI,RT
33315,0,14737907,19516,30.00061602907657,"['it', 'broke']","['pro:per', 'adj']",CHI,ST
33315,0,14737923,19516,30.00061602907657,"['it', 'broke']","['pro:per', 'adj']",INV,AP
33315,0,14737937,19516,30.00061602907657,['yeah'],['co'],CHI,AC
33315,0,14737950,19516,30.00061602907657,"['I', 'need', 'to', 'fix', 'it']","['pro:sub', 'v', 'inf', 'v', 'pro:per']",CHI,SI
33315,0,14737966,19516,30.00061602907657,['yeah'],['co'],INV,AC
33315,0,14737979,19516,30.00061602907657,"['how', 'do', 'you', 'think', 'I', 'should', 'fix', 'it']","['pro:int', 'mod', 'pro:per', 'v', 'pro:sub', 'mod', 'v', 'pro:per']",INV,RQ
33315,0,14737998,19516,30.00061602907657,"['well', 'you', 'will', 'fix', 'and', 'it', 'will', 'fix']","['co', 'pro:per', 'mod', 'v', 'coord', 'pro:per', 'mod', 'v']",CHI,AD
33315,0,14738014,19516,30.00061602907657,"['how', 'do', 'you', 'think', 'that', 'works']","['pro:int', 'mod', 'pro:per', 'v', 'det:dem', 'n']",CHI,QN
33315,0,14738026,19516,30.00061602907657,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",INV,SA
33315,0,14738038,19516,30.00061602907657,"['I', ""don't"", 'think']","['pro:sub', 'mod', 'v']",CHI,RT
33315,0,14738059,19516,30.00061602907657,"['can', 'you', 'fix', 'it']","['mod', 'pro:per', 'v', 'pro:per']",CHI,RP
33315,0,14738074,19516,30.00061602907657,"['I', ""don't"", 'know', 'if', 'I', 'can', 'fix', 'it']","['pro:sub', 'mod', 'v', 'comp', 'pro:sub', 'mod', 'v', 'pro:per']",INV,SI
33315,0,14738096,19516,30.00061602907657,"['maybe', 'mom', 'can', 'fix', 'it']","['adv', 'n', 'mod', 'v', 'pro:per']",CHI,SI
33315,0,14738113,19516,30.00061602907657,['okay'],['co'],INV,AD
33315,0,14738129,19516,30.00061602907657,['momma'],['n'],CHI,RP
33315,0,14738143,19516,30.00061602907657,"['can', 'you', 'fix', 'this', 'for', 'me']","['mod', 'pro:per', 'v', 'det:dem', 'prep', 'pro:obj']",CHI,RP
33315,0,14738160,19516,30.00061602907657,"[""it's"", 'broken']","['pro:per', 'part']",CHI,ST
33315,0,14738185,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14738204,19516,30.00061602907657,['uhoh'],['co'],CHI,MK
33315,0,14738212,19516,30.00061602907657,"['mama', 'broke', 'it']","['n', 'v', 'pro:per']",CHI,RP
33315,0,14738235,19516,30.00061602907657,['no'],['co'],INV,RD
33315,0,14738255,19516,30.00061602907657,"['I', 'think', 'it', 'was', 'it', 'was', 'already', 'broken']","['pro:sub', 'v', '', '', 'pro:per', 'aux', 'adv', 'part']",INV,YQ
33315,0,14738274,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14738291,19516,30.00061602907657,"['where', 'where', 'could', 'this', 'go']","['', 'pro:int', 'mod', 'pro:dem', 'v']",CHI,QN
33315,0,14738306,19516,30.00061602907657,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",INV,SA
33315,0,14738323,19516,30.00061602907657,"[""it's"", ""it's"", 'too', 'much']","['', 'pro:per', 'adv', 'adv']",CHI,SA
33315,0,14738333,19516,30.00061602907657,"[""it's"", 'too', 'much', 'stuff']","['pro:per', 'adv', 'qn', 'n']",INV,YQ
33315,0,14738360,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14738376,19516,30.00061602907657,"['how', 'about', 'we', 'put', 'this', 'all', 'over', 'here']","['pro:int', 'adv', 'pro:sub', 'v', 'pro:dem', 'adv', 'prep', 'n']",CHI,SI
33315,0,14738404,19516,30.00061602907657,"['and', 'put', 'the', 'puppy+dog', 'right', 'in', 'here']","['coord', 'v', 'det:art', '', 'n', 'prep', 'n']",CHI,SI
33315,0,14738436,19516,30.00061602907657,"['the', 'puppy+dog']","['det:art', '']",INV,DP
33315,0,14738460,19516,30.00061602907657,['okay'],['co'],INV,YD
33315,0,14738478,19516,30.00061602907657,"['then', ""we'll"", 'put', 'the', 'puppy+dog', 'right', 'here']","['adv:tem', 'pro:sub', 'v', 'det:art', '', 'adv', 'n']",CHI,SI
33315,0,14738501,19516,30.00061602907657,['okay'],['co'],INV,AC
33315,0,14738516,19516,30.00061602907657,"['while', 'we', 'put', 'these', 'beds', 'way', 'up', 'here']","['conj', 'pro:sub', 'v', 'det:dem', 'n', 'adv', 'prep', 'n']",CHI,YY
33315,0,14738540,19516,30.00061602907657,['then'],['adv:tem'],CHI,YY
33315,0,14738552,19516,30.00061602907657,"['what', 'is', 'this']","['pro:int', 'cop', 'det:dem']",CHI,QN
33315,0,14738568,19516,30.00061602907657,"[""that's"", 'a', 'shower']","['pro:dem', 'det:art', 'n']",INV,SA
33315,0,14738585,19516,30.00061602907657,['oh'],['co'],CHI,YY
33315,0,14738600,19516,30.00061602907657,"['can', 'people', 'step', 'in', 'there']","['mod', 'n', 'n', 'prep', 'n']",CHI,ST
33315,0,14738621,19516,30.00061602907657,"['yeah', 'they', 'can', 'step', 'in', 'there']","['co', 'pro:sub', 'mod', 'v', 'prep', 'n']",INV,AP
33315,0,14738638,19516,30.00061602907657,"['maybe', 'the', 'dad', 'can', 'step', 'in', 'there']","['adv', 'det:art', 'n', 'mod', 'v', 'prep', 'n']",CHI,ST
33315,0,14738661,19516,30.00061602907657,"['I', 'think', 'he', 'needs', 'to', 'be', 'standing']","['pro:sub', 'v', 'pro:sub', 'v', 'inf', 'aux', 'part']",INV,ST
33315,0,14738681,19516,30.00061602907657,"['there', 'we', 'go']","['adv', 'pro:sub', 'v']",INV,MK
33315,0,14738698,19516,30.00061602907657,"['there', 'we', 'go']","['adv', 'pro:sub', 'v']",CHI,MK
33315,0,14738715,19516,30.00061602907657,"[""he's"", 'sitting', 'in', 'there']","['pro:sub', 'part', 'prep', 'n']",CHI,ST
33315,0,14738734,19516,30.00061602907657,['yeah'],['co'],INV,AC
33315,0,14738740,19516,30.00061602907657,"['now', 'get', 'it', 'open']","['adv:tem', 'v', 'pro:per', 'adj']",CHI,RP
33315,0,14738757,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",CHI,RD
33315,0,14738774,19516,30.00061602907657,['what'],['pro:int'],INV,QN
33315,0,14738789,19516,30.00061602907657,"['look', 'what', 'happened', 'to', 'that', 'girl']","['v', 'pro:int', 'v', 'prep', 'det:dem', 'n']",CHI,RP
33315,0,14738810,19516,30.00061602907657,"['to', 'the', 'girl']","['prep', 'det:art', 'n']",INV,YQ
33315,0,14738833,19516,30.00061602907657,['yeah'],['co'],CHI,AA
33315,0,14738849,19516,30.00061602907657,"['to', 'that', 'girl']","['prep', 'det:dem', 'n']",CHI,YY
33315,0,14738868,19516,30.00061602907657,"['what', 'happened', 'to', 'the', 'girl']","['pro:int', 'v', 'prep', 'det:art', 'n']",INV,QN
33315,0,14738882,19516,30.00061602907657,"['she', 'knocked', 'the', 'chairs', 'over']","['pro:sub', 'v', 'det:art', 'n', 'adv']",CHI,SA
33315,0,14738892,19516,30.00061602907657,"['she', 'knocked', 'the', 'chairs', 'over']","['pro:sub', 'v', 'det:art', 'n', 'adv']",INV,AP
33315,0,14738906,19516,30.00061602907657,"['oh', 'dear']","['co', 'co']",INV,MK
33315,0,14738918,19516,30.00061602907657,"['oh', 'dear']","['co', 'co']",CHI,MK
33315,0,14738932,19516,30.00061602907657,"['where', 'could', 'this', 'go']","['pro:int', 'mod', 'pro:dem', 'v']",CHI,QN
33315,0,14738940,19516,30.00061602907657,['look'],['co'],INV,RP
33315,0,14738955,19516,30.00061602907657,"[""here's"", 'the', 'table']","['pro:exist', 'det:art', 'n']",INV,ST
33315,0,14738970,19516,30.00061602907657,"['do', 'you', 'think', 'they', 'need', 'to', 'eat', 'dinner']","['mod', 'pro:per', 'v', 'pro:sub', 'v', 'inf', 'v', 'n']",INV,ST
33315,0,14738984,19516,30.00061602907657,"['I', 'think', 'so']","['pro:sub', 'v', 'co']",CHI,RT
33315,0,14739003,19516,30.00061602907657,"['they', 'could', 'sit', 'at', 'the', 'table']","['pro:sub', 'mod', 'v', 'prep', 'det:art', 'n']",INV,RP
33315,0,14739027,19516,30.00061602907657,"['oh', 'no']","['co', 'co']",CHI,RD
33315,0,14739058,19516,30.00061602907657,"['that', 'thing', 'will', 'stand', 'up', 'on', 'that', 'girl', ""won't"", 'sit', 'up', 'there']","['', '', '', '', '', '', 'det:dem', 'n', 'mod', 'v', 'prep', 'n']",CHI,RP
33315,0,14739083,19516,30.00061602907657,"['she', ""won't"", 'will', 'she']","['pro:sub', 'mod', 'mod', 'pro:sub']",INV,AD
33315,0,14739099,19516,30.00061602907657,"[""let's"", 'see']","['v', 'v']",INV,RP
33315,0,14739116,19516,30.00061602907657,['maybe'],['adv'],INV,YY
33315,0,14739134,19516,30.00061602907657,['maybe'],['adv'],CHI,YY
33315,0,14739161,19516,30.00061602907657,['oh'],['co'],INV,AC
33315,0,14739182,19516,30.00061602907657,['xxx'],[''],CHI,YY
33315,0,14739206,19516,30.00061602907657,"['still', ""can't"", 'sit', 'up']","['adv', 'mod', 'v', 'adv']",CHI,RP
33315,0,14739224,19516,30.00061602907657,"['maybe', 'she', 'can', 'go', 'this', 'way']","['adv', 'pro:sub', 'mod', 'v', 'det:dem', 'n']",CHI,RP
33315,0,14739244,19516,30.00061602907657,['okay'],['co'],INV,AD
