transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32874,1,14622507,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14622515,19354,60.00123205815314,"[""I'll"", 'read', 'them', 'to', 'you', 'and', 'you', 'can', 'show', 'me']","['pro:sub', 'v', 'pro:obj', 'prep', 'pro:per', 'coord', 'pro:per', 'mod', 'v', 'pro:obj']",MOT,RP
32874,1,14622522,19354,60.00123205815314,['okay'],['co'],MOT,MK
32874,1,14622531,19354,60.00123205815314,"['that', 'one', 'says', 'the', 'fire', 'house']","['det:dem', 'pro:indef', 'v', 'det:art', 'n', 'n']",MOT,ST
32874,1,14622542,19354,60.00123205815314,"['is', 'the', 'first', 'one']","['cop', 'det:art', 'adj', 'pro:indef']",MOT,ST
32874,1,14622552,19354,60.00123205815314,"['where', 'does', 'it', 'go']","['pro:int', 'mod', 'pro:per', 'v']",MOT,QN
32874,1,14622562,19354,60.00123205815314,"['it', 'follow', 'me']","['', 'v', 'pro:obj']",CHI,SA
32874,1,14622575,19354,60.00123205815314,"[""I'll"", 'show', 'you', 'where', 'the', 'fire', 'house', 'is']","['pro:sub', 'v', 'pro:per', 'pro:int', 'det:art', 'n', 'n', 'cop']",CHI,QN
32874,1,14622588,19354,60.00123205815314,"['this', 'is', 'where', 'this', 'is', 'where', 'the']","['', '', '', 'pro:dem', 'cop', 'pro:int', 'det:art']",CHI,QN
32874,1,14622598,19354,60.00123205815314,"['uh', 'you', 'hafta', 'come', 'around']","['', 'pro:per', 'mod', 'v', 'adv']",CHI,RP
32874,1,14622606,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14622616,19354,60.00123205815314,"['can', 'I', 'get', 'by', 'Mom']","['mod', 'pro:sub', 'v', 'prep', 'n:prop']",CHI,SI
32874,1,14622625,19354,60.00123205815314,['sure'],['adj'],MOT,AD
32874,1,14622634,19354,60.00123205815314,"['this', 'is', 'where', 'it', 'is']","['pro:dem', 'cop', 'pro:int', 'pro:per', 'cop']",CHI,QN
32874,1,14622645,19354,60.00123205815314,"[""there's"", 'the', 'fire', 'house']","['pro:exist', 'det:art', 'n', 'n']",MOT,SA
32874,1,14622654,19354,60.00123205815314,"['which', 'one']","['pro:rel', 'pro:indef']",MOT,TQ
32874,1,14622664,19354,60.00123205815314,"['this', 'one']","['pro:dem', 'pro:indef']",CHI,TA
32874,1,14622674,19354,60.00123205815314,"['looks', 'like', 'the', 'theater', 'to', 'me']","['v', 'prep', 'det:art', 'n', 'prep', 'pro:obj']",MOT,ST
32874,1,14622768,19354,60.00123205815314,"[""doesn't"", 'this', 'look', 'more', 'like', 'a', 'firehouse', 'with', 'a', 'siren']","['mod', 'pro:dem', 'v', 'adv', 'prep', 'det:art', '', 'prep', 'det:art', 'n']",MOT,RP
32874,1,14622803,19354,60.00123205815314,['yeah'],['co'],CHI,AD
32874,1,14622807,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14622814,19354,60.00123205815314,"['here', ""I'm"", 'gonna', 'deliver', 'the', 'letter']","['adv', 'pro:sub', 'part', 'v', 'det:art', 'n']",MOT,SI
32874,1,14622822,19354,60.00123205815314,"['drop', 'it', 'in']","['v', 'pro:per', 'adv']",CHI,SI
32874,1,14622831,19354,60.00123205815314,"['put', 'it', 'in', 'there']","['v', 'pro:per', 'prep', 'n']",CHI,SI
32874,1,14622838,19354,60.00123205815314,"['here', 'we', 'go']","['adv', 'pro:sub', 'v']",MOT,SS
32874,1,14622846,19354,60.00123205815314,"['thank_you', 'for', 'showing', 'me', 'where', 'to', 'go']","['co', 'prep', 'n:gerund', 'pro:obj', 'pro:int', 'inf', 'v']",MOT,MK
32874,1,14622856,19354,60.00123205815314,"['oh', 'I', 'better', 'get', 'out', 'of', 'the', 'way']","['co', 'pro:sub', 'adv', 'v', 'adv', 'prep', 'det:art', 'n']",MOT,ST
32874,1,14622865,19354,60.00123205815314,"['I', 'hear', 'the', 'siren', 'going']","['pro:sub', 'v', 'det:art', 'n', 'part']",MOT,ST
32874,1,14622873,19354,60.00123205815314,"['whoops', 'where', 'did', 'our', 'firetruck', 'go']","['n', 'pro:rel', 'mod', 'det:poss', '', 'v']",MOT,QN
32874,1,14622880,19354,60.00123205815314,['zzz'],['co'],MOT,MK
32874,1,14622886,19354,60.00123205815314,"[""where's"", 'the', 'fire', ""where's"", 'the', 'fire', ""where's"", 'the', 'fire']","['pro:int', 'det:art', 'n', 'pro:rel', 'det:art', 'n', 'pro:rel', 'det:art', 'n']",MOT,QN
32874,1,14622895,19354,60.00123205815314,"['right', 'in', 'the', 'house']","['adv', 'prep', 'det:art', 'n']",CHI,SA
32874,1,14622904,19354,60.00123205815314,['yikes'],['co'],MOT,PR
32874,1,14622909,19354,60.00123205815314,"['beep_beep', 'get', 'out', 'of', 'my', 'way']","['n', 'v', 'adv', 'prep', 'det:poss', 'n']",MOT,PR
32874,1,14622918,19354,60.00123205815314,['xxx'],[''],MOT,PR
32874,1,14622925,19354,60.00123205815314,"['okay', 'people']","['co', 'n']",MOT,CL
32874,1,14622936,19354,60.00123205815314,"['all', 'of', 'you', 'people', 'come', 'out', 'with', 'me']","['pro:indef', 'prep', 'pro:per', 'n', 'v', 'adv', 'prep', 'pro:obj']",MOT,RP
32874,1,14622944,19354,60.00123205815314,"['okay', 'all', 'the', 'people', 'are', 'out', 'of', 'the', 'house']","['co', 'qn', 'det:art', 'n', 'cop', 'adv', 'prep', 'det:art', 'n']",MOT,RP
32874,1,14622953,19354,60.00123205815314,"['put', 'out', 'the', 'fire']","['v', 'prep', 'det:art', 'n']",MOT,RP
32874,1,14622959,19354,60.00123205815314,"['does', 'he', 'live', 'there', 'too']","['mod', 'pro:sub', 'v', 'adv', 'adv']",MOT,ST
32874,1,14622964,19354,60.00123205815314,['no'],['co'],CHI,DW
32874,1,14622972,19354,60.00123205815314,['no'],['co'],MOT,DW
32874,1,14622980,19354,60.00123205815314,"[""he's"", 'just', 'going', 'there', 'because', ""there's"", 'an', 'emergency']","['pro:sub', 'adv', 'part', 'adv', 'conj', 'pro:exist', 'det:art', 'n']",CHI,SA
32874,1,14622989,19354,60.00123205815314,['remember'],['co'],CHI,YY
32874,1,14622998,19354,60.00123205815314,"['oh', 'okay']","['co', 'co']",MOT,MK
32874,1,14623005,19354,60.00123205815314,['Mom'],['n:prop'],CHI,YY
32874,1,14623012,19354,60.00123205815314,['quickly'],['adv'],CHI,YY
32874,1,14623026,19354,60.00123205815314,"['put', 'out', 'the', 'fire']","['v', 'prep', 'det:art', 'n']",CHI,SI
32874,1,14623031,19354,60.00123205815314,"['run', 'lady']","['v', 'n']",CHI,SI
32874,1,14623040,19354,60.00123205815314,['zzz'],['co'],MOT,MK
32874,1,14623048,19354,60.00123205815314,"['okay', ""I'm"", 'putting', 'water', 'on', 'it']","['co', 'pro:sub', 'part', 'n', 'prep', 'pro:per']",MOT,ST
32874,1,14623058,19354,60.00123205815314,"[""I'm"", 'shooting', 'water', 'in']","['pro:sub', 'part', 'n', 'adv']",MOT,ST
32874,1,14623068,19354,60.00123205815314,"['looks', 'pretty', 'good', 'now']","['v', 'adv', 'adj', 'adv']",MOT,ST
32874,1,14623078,19354,60.00123205815314,"['oh', 'ow', ""I'm"", 'gonna', 'hurt', 'in']","['co', 'co', 'pro:sub', 'part', 'part', 'adv']",CHI,EM
32874,1,14623092,19354,60.00123205815314,"['oh', 'well']","['co', 'co']",CHI,MK
32874,1,14623107,19354,60.00123205815314,"['bumped', 'his', 'head']","['v', 'det:poss', 'n']",MOT,ST
32874,1,14623117,19354,60.00123205815314,"['I', 'bumped', 'my', 'head']","['pro:sub', 'v', 'det:poss', 'n']",CHI,RT
32874,1,14623125,19354,60.00123205815314,"['thanks', 'for', 'your', 'help']","['v', 'prep', 'det:poss', 'n']",MOT,RP
32874,1,14623133,19354,60.00123205815314,"[""you're"", 'welcome']","['pro:per', 'adj']",CHI,YY
32874,1,14623141,19354,60.00123205815314,"['okay', 'shall', 'we', 'go', 'in', 'and', 'see', 'if', 'your', 'house', 'is', 'okay']","['co', 'mod', 'pro:sub', 'v', 'adv', 'coord', 'v', 'comp', 'det:poss', 'n', 'cop', 'adj']",MOT,RQ
32874,1,14623156,19354,60.00123205815314,"['oh', 'no', 'I', 'better', 'stop', 'that']","['co', 'co', 'pro:sub', 'adv', 'v', 'pro:dem']",CHI,PF
32874,1,14623164,19354,60.00123205815314,"['wanna', 'know', 'what', 'fire', 'guy']","['v', 'v', 'pro:int', 'n', 'n']",CHI,ST
32874,1,14623182,19354,60.00123205815314,['what'],['pro:int'],MOT,AC
32874,1,14623193,19354,60.00123205815314,"['fire', 'girl']","['n', 'n']",CHI,ST
32874,1,14623202,19354,60.00123205815314,['what'],['pro:int'],MOT,AC
32874,1,14623207,19354,60.00123205815314,"['we', 'dropped', 'off', 'some', 'mail', 'for', 'you']","['pro:sub', 'v', 'prep', 'qn', 'n', 'prep', 'pro:per']",CHI,ST
32874,1,14623215,19354,60.00123205815314,"['oh', 'good']","['co', 'adj']",MOT,AP
32874,1,14623221,19354,60.00123205815314,"['when', 'I', 'go', 'back', ""I'll"", 'get', 'it']","['conj', 'pro:sub', 'v', 'adv', 'pro:sub', 'aux', 'pro:per']",MOT,SI
32874,1,14623230,19354,60.00123205815314,"['thanks', 'for', 'telling', 'me']","['v', 'prep', 'n:gerund', 'pro:obj']",MOT,MK
32874,1,14623240,19354,60.00123205815314,['whoa'],['co'],CHI,MK
32874,1,14623246,19354,60.00123205815314,['uhoh'],['co'],CHI,MK
32874,1,14623256,19354,60.00123205815314,"['uhoh', 'somebody', 'hasta', 'be', 'be', 'the', 'police', 'Mommy']","['co', 'pro:indef', 'mod', '', 'cop', 'det:art', 'n', 'n:prop']",CHI,ST
32874,1,14623273,19354,60.00123205815314,"['yeah', 'somebody', 'does']","['co', 'pro:indef', 'v']",MOT,AP
32874,1,14623286,19354,60.00123205815314,"[""I'm"", 'looking', 'for', 'somebody']","['pro:sub', 'part', 'prep', 'pro:indef']",MOT,ST
32874,1,14623301,19354,60.00123205815314,"['does', 'this', 'look', 'like', 'police']","['mod', 'det:dem', 'co', 'co', 'n']",MOT,YQ
32874,1,14623316,19354,60.00123205815314,['yes'],['co'],CHI,AA
32874,1,14623325,19354,60.00123205815314,['no'],['co'],CHI,RD
32874,1,14623335,19354,60.00123205815314,"['she', ""doesn't""]","['pro:sub', 'mod']",CHI,ST
32874,1,14623348,19354,60.00123205815314,"['she', ""doesn't""]","['pro:sub', 'mod']",MOT,AP
32874,1,14623359,19354,60.00123205815314,"[""where's"", 'the', 'policeman']","['pro:int', 'det:art', '']",CHI,QN
32874,1,14623373,19354,60.00123205815314,"[""here's"", 'a', 'police', 'car']","['pro:exist', 'det:art', 'n', 'n']",MOT,SA
32874,1,14623383,19354,60.00123205815314,"['pretend', 'I', 'have', 'pretend', ""I'm"", 'a', 'police']","['', '', '', 'adj', 'pro:sub', 'det:art', 'n']",CHI,SA
32874,1,14623397,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14623407,19354,60.00123205815314,['xxx'],[''],MOT,PR
32874,1,14623415,19354,60.00123205815314,['whoops'],['co'],MOT,MK
32874,1,14623422,19354,60.00123205815314,"['this', 'is', 'another', 'baby']","['pro:dem', 'cop', 'qn', 'n']",CHI,ST
32874,1,14623433,19354,60.00123205815314,"['here', 'Mom']","['adv', 'n:prop']",CHI,TO
32874,1,14623444,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14623452,19354,60.00123205815314,"[""I'll"", 'take', 'him']","['pro:sub', 'v', 'pro:obj']",MOT,PR
32874,1,14623461,19354,60.00123205815314,"['I', 'have', 'a', 'motorcycle']","['pro:sub', 'v', 'det:art', 'n']",CHI,YY
32874,1,14623472,19354,60.00123205815314,"['two', 'things']","['det:num', 'n']",CHI,YY
32874,1,14623480,19354,60.00123205815314,"['you', 'have', 'a', 'motorcycle', 'and', 'a', 'police', 'car']","['pro:per', 'v', 'det:art', 'n', 'coord', 'det:art', 'n', 'n']",MOT,ST
32874,1,14623489,19354,60.00123205815314,['uhhuh'],['co'],CHI,AC
32874,1,14623497,19354,60.00123205815314,"['that', 'makes', 'sense']","['pro:rel', 'v', 'n']",MOT,TX
32874,1,14623506,19354,60.00123205815314,"['okay', 'this', 'Mom', 'is', 'gonna', 'take', 'xxx']","['co', 'det:dem', 'n:prop', 'aux', 'part', 'v', '']",MOT,TX
32874,1,14623515,19354,60.00123205815314,"['the', ""door's"", 'closed', 'and', 'locked']","['det:art', 'adj', 'v', 'coord', 'v']",CHI,ST
32874,1,14623528,19354,60.00123205815314,"['but', 'no', ""one's"", 'inside']","['conj', 'qn', 'adj', 'n']",CHI,DW
32874,1,14623537,19354,60.00123205815314,"['no', ""one's"", 'in', 'the', 'jail']","['qn', 'adj', 'prep', 'det:art', 'n']",MOT,CT
32874,1,14623548,19354,60.00123205815314,['no'],['co'],CHI,DW
32874,1,14623555,19354,60.00123205815314,"['well', ""here's"", 'the', 'man']","['co', 'pro:exist', 'det:art', 'n']",MOT,CT
32874,1,14623567,19354,60.00123205815314,"['no', 'one', 'passed', 'the', 'speed', 'limit']","['qn', 'pro:indef', 'v', 'det:art', 'n', 'n']",CHI,DW
32874,1,14623577,19354,60.00123205815314,"['uhoh', 'I', 'broke', 'down', 'my', 'police', 'car']","['co', 'pro:sub', 'v', 'prep', 'det:poss', 'n', 'n']",CHI,ST
32874,1,14623589,19354,60.00123205815314,"[""here's"", 'the', 'mayor', 'coming', 'through']","['pro:exist', 'det:art', 'n', 'part', 'adv']",MOT,ST
32874,1,14623602,19354,60.00123205815314,['zzz'],['co'],CHI,YY
32874,1,14623608,19354,60.00123205815314,"['well', 'hello', 'policeman']","['co', 'n', '']",MOT,MK
32874,1,14623618,19354,60.00123205815314,"['what', 'who', 'are', 'you', 'after', 'with', 'your', 'siren', 'going']","['', 'pro:int', 'cop', 'pro:per', 'prep', 'prep', 'det:poss', 'n', 'part']",MOT,QN
32874,1,14623630,19354,60.00123205815314,"[""I'm"", 'the', 'mayor']","['pro:sub', 'det:art', 'n']",MOT,SA
32874,1,14623638,19354,60.00123205815314,"['I', 'hafta', 'go']","['pro:sub', 'mod', 'v']",CHI,SA
32874,1,14623651,19354,60.00123205815314,"['I', 'I', ""don't"", 'have', 'any', 'time', 'to', 'talk', 'to', 'police', 'to', 'other', 'people']","['', 'pro:sub', 'mod', 'v', 'qn', 'n', 'prep', 'n', 'prep', '', 'prep', 'qn', 'n']",CHI,ST
32874,1,14623662,19354,60.00123205815314,"[""I'm"", 'on', 'an', 'emergency']","['pro:sub', 'prep', 'det:art', 'n']",CHI,ST
32874,1,14623669,19354,60.00123205815314,"[""I'm"", 'getting', 'a', 'bad', 'guy']","['pro:sub', 'part', 'det:art', 'adj', 'n']",CHI,ST
32874,1,14623681,19354,60.00123205815314,['zzz'],['co'],CHI,YY
32874,1,14623690,19354,60.00123205815314,"['yikes', 'I', 'better', 'get', 'off', 'the', 'road']","['co', 'pro:sub', 'adv', 'v', 'prep', 'det:art', 'n']",MOT,PR
32874,1,14623701,19354,60.00123205815314,"[""you're"", 'going', 'to', 'jail', 'bad', 'guy']","['pro:per', 'part', 'inf', 'v', 'adj', 'n']",CHI,ST
32874,1,14623713,19354,60.00123205815314,['zzz'],['co'],CHI,YY
32874,1,14623728,19354,60.00123205815314,['wait'],['co'],MOT,PF
32874,1,14623737,19354,60.00123205815314,"['did', 'you', 'find', 'a', 'bad', 'guy']","['mod', 'pro:per', 'v', 'det:art', 'adj', 'n']",MOT,YQ
32874,1,14623748,19354,60.00123205815314,['mhm'],['co'],CHI,AA
32874,1,14623757,19354,60.00123205815314,"['here', ""let's"", 'find', 'somebody']","['adv', 'v', 'v', 'pro:indef']",MOT,RP
32874,1,14623767,19354,60.00123205815314,['yes'],['co'],CHI,AD
32874,1,14623778,19354,60.00123205815314,"['oh', 'he', 'looks', 'like', 'a', 'bad', 'guy', ""doesn't"", 'he']","['co', 'pro:sub', 'v', 'prep', 'det:art', 'adj', 'n', 'mod', 'pro:sub']",MOT,ST
32874,1,14623788,19354,60.00123205815314,"['pretend', ""he's"", 'a', 'bad', 'guy']","['adj', 'pro:sub', 'det:art', 'adj', 'n']",CHI,ST
32874,1,14623802,19354,60.00123205815314,"[""I'll"", 'take', 'you', 'to', 'jail']","['pro:sub', 'v', 'pro:per', 'inf', 'v']",CHI,ST
32874,1,14623815,19354,60.00123205815314,"['you', 'get', 'to', 'the', 'police', 'station']","['pro:per', 'v', 'prep', 'det:art', 'n', 'n']",CHI,RP
32874,1,14623825,19354,60.00123205815314,"['oh', ""I'm"", 'sorry']","['co', 'pro:sub', 'adj']",CHI,MK
32874,1,14623835,19354,60.00123205815314,"[""I'm"", 'sorry', 'I', 'bumped', 'into', 'you']","['pro:sub', 'adj', 'pro:sub', 'v', 'prep', 'pro:per']",CHI,ST
32874,1,14623848,19354,60.00123205815314,"[""that's"", 'okay']","['pro:dem', 'adj']",MOT,AP
32874,1,14623858,19354,60.00123205815314,"['no', 'harm', 'done']","['qn', 'n', 'part']",MOT,YQ
32874,1,14623868,19354,60.00123205815314,"[""you're"", 'gonna', 'put', 'him', 'in', 'the', 'jail']","['pro:per', 'part', 'v', 'pro:obj', 'prep', 'det:art', 'n']",MOT,YQ
32874,1,14623880,19354,60.00123205815314,"[""you're"", 'gonna', 'go', 'to', 'jail']","['pro:per', 'part', 'v', 'prep', 'n']",CHI,AA
32874,1,14623891,19354,60.00123205815314,['open'],['adj'],CHI,YY
32874,1,14623901,19354,60.00123205815314,"['and', ""he's"", 'locked', 'in']","['coord', 'pro:sub', 'part', 'adv']",MOT,ST
32874,1,14623912,19354,60.00123205815314,"['and', ""there's"", 'no', 'way', 'out']","['coord', 'pro:exist', 'qn', 'n', 'adv']",CHI,ST
32874,1,14623921,19354,60.00123205815314,"['and', 'here', 'comes', 'the', 'mayor', 'to', 'ask', 'your', 'policemen']","['coord', 'adv', 'v', 'det:art', 'n', 'inf', 'v', 'det:poss', '']",MOT,ST
32874,1,14623934,19354,60.00123205815314,"['so', 'what', 'happened']","['adv', 'pro:int', 'v']",MOT,QN
32874,1,14623949,19354,60.00123205815314,"[""who's"", 'that', 'bad', 'guy']","['pro:int', 'det:dem', 'adj', 'n']",MOT,QN
32874,1,14623961,19354,60.00123205815314,"['we', 'got', 'we', 'caught', 'the', 'bad', 'guy']","['', '', 'pro:sub', 'v', 'det:art', 'adj', 'n']",CHI,ST
32874,1,14623971,19354,60.00123205815314,['oh'],['co'],MOT,MK
32874,1,14623984,19354,60.00123205815314,"['because', 'he', 'was', 'stealing', 'money']","['conj', 'pro:sub', 'aux', 'part', 'n']",CHI,SA
32874,1,14623994,19354,60.00123205815314,"['uhoh', 'I', 'forgot', 'to', 'get', 'the', 'money']","['co', 'pro:sub', 'v', 'inf', 'v', 'det:art', 'n']",CHI,SI
32874,1,14624004,19354,60.00123205815314,"[""we'll"", 'open', 'it']","['pro:sub', 'v', 'pro:per']",CHI,SI
32874,1,14624019,19354,60.00123205815314,"['got', 'the', 'money']","['v', 'det:art', 'n']",CHI,SI
32874,1,14624027,19354,60.00123205815314,"[""here's"", 'your', 'money']","['pro:exist', 'det:poss', 'n']",CHI,TO
32874,1,14624033,19354,60.00123205815314,"['well', 'thank_you']","['co', 'n']",MOT,MK
32874,1,14624042,19354,60.00123205815314,"[""I'm"", 'glad', 'you', 'caught', 'that', 'bad', 'guy', 'so', 'he', ""won't"", 'steal', 'any', 'more', 'money']","['pro:sub', 'adj', 'pro:per', 'v', 'det:dem', 'adj', 'n', 'conj', 'pro:sub', 'mod', 'v', 'qn', 'qn', 'n']",MOT,ST
32874,1,14624053,19354,60.00123205815314,"[""here's"", 'your', 'money', 'fire', 'guy']","['pro:exist', 'det:poss', 'n', 'n', 'n']",CHI,ST
32874,1,14624062,19354,60.00123205815314,['thank_you'],['co'],MOT,MK
32874,1,14624069,19354,60.00123205815314,"['this', 'your', 'money']","['pro:dem', 'det:poss', 'n']",CHI,ST
32874,1,14624074,19354,60.00123205815314,['thank_you'],['co'],MOT,MK
32874,1,14624084,19354,60.00123205815314,"['this', 'your', 'money']","['pro:dem', 'det:poss', 'n']",CHI,ST
32874,1,14624095,19354,60.00123205815314,['thank_you'],['co'],MOT,MK
32874,1,14624106,19354,60.00123205815314,"['you', 'do', 'good', 'police', 'work']","['pro:per', 'v', 'adj', 'n', 'n']",MOT,ST
32874,1,14624116,19354,60.00123205815314,"[""here's"", 'your', 'money']","['pro:exist', 'det:poss', 'n']",CHI,TO
32874,1,14624129,19354,60.00123205815314,['thank_you'],['co'],MOT,MK
32874,1,14624142,19354,60.00123205815314,"['how', 'much', 'money', 'did', 'the', 'baby', 'get']","['pro:int', 'qn', 'n', 'v', 'det:art', 'n', 'v']",MOT,QN
32874,1,14624151,19354,60.00123205815314,"['he', 'had', 'none']","['pro:sub', 'v', 'pro:indef']",CHI,SA
32874,1,14624157,19354,60.00123205815314,['none'],['pro:indef'],MOT,AQ
32874,1,14624164,19354,60.00123205815314,"[""that's"", 'he', 'gave', 'it', 'to', 'her']","['', 'pro:sub', 'v', 'pro:per', 'prep', 'pro:obj']",CHI,SA
32874,1,14624171,19354,60.00123205815314,"['to', 'the', 'Mom']","['prep', 'det:art', 'n:prop']",MOT,YQ
32874,1,14624177,19354,60.00123205815314,['yeah'],['co'],CHI,AA
32874,1,14624184,19354,60.00123205815314,"['to', 'the', 'Mom']","['prep', 'det:art', 'n:prop']",CHI,YY
32874,1,14624194,19354,60.00123205815314,['okay'],['co'],MOT,MK
32874,1,14624204,19354,60.00123205815314,"['pretend', 'this']","['v', 'pro:dem']",CHI,RP
32874,1,14624212,19354,60.00123205815314,"[""what's"", 'that', 'one']","['pro:int', 'det:dem', 'pro:indef']",MOT,QN
32874,1,14624219,19354,60.00123205815314,"['oh', 'a', 'boat']","['co', 'det:art', 'n']",MOT,SA
32874,1,14624223,19354,60.00123205815314,"[""it's"", 'not', 'a', 'car']","['pro:per', 'neg', 'det:art', 'n']",CHI,DW
32874,1,14624232,19354,60.00123205815314,"[""it's"", 'a', 'boat']","['pro:per', 'det:art', 'n']",CHI,SA
32874,1,14624241,19354,60.00123205815314,"['excuse', 'me', 'xxx']","['v', 'pro:obj', '']",MOT,AP
32874,1,14624245,19354,60.00123205815314,"['pretend', 'that', 'here', 'was', 'pretend', 'pretend', 'on', 'the', 'rug', 'this', 'was', 'the', 'ocean']","['', '', '', '', '', 'v', 'prep', 'det:art', 'n', 'pro:dem', 'cop', 'det:art', 'n']",CHI,RP
32874,1,14624255,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14624261,19354,60.00123205815314,"['pretend', 'this', 'was', 'the', 'ocean']","['v', 'pro:dem', 'cop', 'det:art', 'n']",CHI,RP
32874,1,14624268,19354,60.00123205815314,"['pretend', 'this', 'one', 'got', 'stuck', 'on', 'land']","['v', 'det:dem', 'pro:indef', 'aux', 'part', 'prep', 'n']",CHI,RP
32874,1,14624277,19354,60.00123205815314,['help'],['n'],CHI,RP
32874,1,14624284,19354,60.00123205815314,"['would', 'you', 'push', 'me', 'into', 'the', 'ocean']","['mod', 'pro:per', 'v', 'pro:obj', 'prep', 'det:art', 'n']",CHI,RP
32874,1,14624289,19354,60.00123205815314,['somebody'],['pro:indef'],CHI,YY
32874,1,14624296,19354,60.00123205815314,"['I', 'got', 'stuck', 'on', 'land']","['pro:sub', 'aux', 'part', 'prep', 'n']",CHI,ST
32874,1,14624303,19354,60.00123205815314,"[""I'll"", 'help']","['pro:sub', 'co']",MOT,AP
32874,1,14624309,19354,60.00123205815314,"['push', 'push']","['n', 'n']",MOT,RP
32874,1,14624319,19354,60.00123205815314,"['no', 'not', 'on', 'land', 'on', 'the', 'ocean']","['co', 'neg', 'prep', 'n', 'prep', 'det:art', 'n']",CHI,PF
32874,1,14624326,19354,60.00123205815314,"['well', 'I', 'hafta', 'push', 'you', ""don't"", 'I']","['co', 'pro:sub', 'mod', 'v', 'pro:per', 'mod', 'pro:sub']",MOT,GI
32874,1,14624334,19354,60.00123205815314,"['that', 'way']","['det:dem', 'n']",CHI,RP
32874,1,14624340,19354,60.00123205815314,"['push', 'this', 'way', 'silly']","['v', 'pro:dem', 'adv', 'adj']",CHI,RP
32874,1,14624346,19354,60.00123205815314,"['oh', 'push', 'push', 'push', 'push', 'push', 'push', 'push']","['co', 'n', 'n', 'n', 'n', 'n', 'n', 'n']",MOT,RP
32874,1,14624354,19354,60.00123205815314,['thank_you'],['co'],CHI,MK
32874,1,14624360,19354,60.00123205815314,"[""you're"", 'welcome']","['pro:per', 'adj']",MOT,MK
32874,1,14624367,19354,60.00123205815314,"['oh', 'somebody', 'hasta', 'drive', 'it']","['co', 'pro:indef', 'mod', 'v', 'pro:per']",CHI,ST
32874,1,14624377,19354,60.00123205815314,['oh'],['co'],MOT,AC
32874,1,14624383,19354,60.00123205815314,"['a', 'person', 'to', 'pilot', 'the', 'boat']","['det:art', 'n', 'inf', 'v', 'det:art', 'n']",MOT,ST
32874,1,14624397,19354,60.00123205815314,['zzz'],['co'],CHI,YY
32874,1,14624407,19354,60.00123205815314,"['he', 'got', 'stuck', 'on', 'land', 'again']","['pro:sub', 'aux', 'part', 'prep', 'n', 'adv']",CHI,ST
32874,1,14624415,19354,60.00123205815314,"[""I'm"", 'glad', 'I', 'am']","['pro:sub', 'adj', 'pro:sub', 'cop']",CHI,ST
32874,1,14624425,19354,60.00123205815314,['Mommy'],['n:prop'],CHI,YY
32874,1,14624434,19354,60.00123205815314,['yes'],['co'],MOT,AC
32874,1,14624444,19354,60.00123205815314,"[""I'm"", 'done', 'making', 'my', 'phone', 'call']","['pro:sub', 'part', 'part', 'det:poss', 'n', 'n']",MOT,ST
32874,1,14624452,19354,60.00123205815314,"[""let's"", 'pretend', 'we', 'they', ""didn't""]","['v', 'adj', '', 'pro:sub', 'mod']",CHI,ST
32874,1,14624463,19354,60.00123205815314,"['pretend', 'they', ""didn't"", 'have', 'pretend', 'they', ""didn't"", 'have', 'boats', 'yet']","['', '', '', '', 'adj', 'pro:sub', 'mod', 'v', 'n', 'adv']",CHI,ST
32874,1,14624472,19354,60.00123205815314,['okay'],['co'],MOT,MK
32874,1,14624479,19354,60.00123205815314,"['the', 'lady', 'hasta', 'get', 'in']","['det:art', 'n', 'mod', 'v', 'adv']",CHI,RP
32874,1,14624487,19354,60.00123205815314,"['oh', ""she's"", 'gonna', 'make', 'another', 'phone', 'call']","['co', 'pro:sub', 'part', 'v', 'qn', 'n', 'n']",MOT,YQ
32874,1,14624495,19354,60.00123205815314,['yeah'],['co'],CHI,AA
32874,1,14624503,19354,60.00123205815314,"[""that's"", 'a', 'telephone', 'booth', 'to', 'make', 'a', 'phone', 'call']","['pro:dem', 'det:art', 'n', 'n', 'inf', 'v', 'det:art', 'n', 'n']",MOT,CT
32874,1,14624515,19354,60.00123205815314,"['now', 'this', 'one', 'calls']","['adv', 'pro:dem', 'pro:indef', 'v']",CHI,RP
32874,1,14624524,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14624534,19354,60.00123205815314,"[""who's"", 'she', 'calling']","['pro:int', 'pro:sub', 'part']",MOT,QN
32874,1,14624545,19354,60.00123205815314,"['she', 'calling', 'somebody', 'I', 'guess']","['pro:sub', 'n:gerund', 'pro:indef', 'pro:sub', 'v']",CHI,SA
32874,1,14624557,19354,60.00123205815314,['okay'],['co'],MOT,AD
32874,1,14624565,19354,60.00123205815314,"[""let's"", 'call', 'somebody', 'Mom']","['v', 'v', 'pro:indef', 'n:prop']",CHI,SI
32874,1,14624575,19354,60.00123205815314,"['ring', 'ring', 'ring']","['n', 'n', 'n']",MOT,ST
